2026-04-25 16:46:48,177 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 16:46:48,177'
2026-04-25 16:59:13,915 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 16:59:13,915'
2026-04-25 16:59:13,915 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 16:59:13,915'
2026-04-25 16:59:13,915 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 16:59:13,915'
2026-04-25 16:59:13,931 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 16:59:13,931'
2026-04-25 16:59:13,931 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 16:59:13,931'
2026-04-25 16:59:13,931 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 16:59:13,931'
2026-04-25 17:01:54,062 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:01:54,062'
2026-04-25 17:01:54,062 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:01:54,062'
2026-04-25 17:01:54,062 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:01:54,062'
2026-04-25 17:01:54,067 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:01:54,067'
2026-04-25 17:01:54,067 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:01:54,067'
2026-04-25 17:01:54,067 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:01:54,067'
2026-04-25 17:02:23,771 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:02:23,771 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:02:23,771 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:02:23,771 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:02:23,771 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:02:23,771 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:02:23,771'
2026-04-25 17:03:07,278 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:07,278 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:07,278 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:07,278 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:07,278 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:07,278 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:03:07,278'
2026-04-25 17:03:57,449 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:03:57,449'
2026-04-25 17:03:57,450 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:03:57,450'
2026-04-25 17:03:57,450 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:03:57,450'
2026-04-25 17:03:57,457 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:03:57,457'
2026-04-25 17:03:57,457 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:03:57,457'
2026-04-25 17:03:57,457 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:03:57,457'
2026-04-25 17:04:30,642 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:04:30,642'
2026-04-25 17:04:30,642 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:04:30,642'
2026-04-25 17:04:30,642 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:04:30,642'
2026-04-25 17:04:30,658 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:04:30,658'
2026-04-25 17:04:30,658 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:04:30,658'
2026-04-25 17:04:30,658 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:04:30,658'
2026-04-25 17:05:02,489 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:05:02,489'
2026-04-25 17:05:02,489 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:05:02,489'
2026-04-25 17:05:02,489 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:05:02,489'
2026-04-25 17:05:02,505 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:05:02,505'
2026-04-25 17:05:02,505 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:05:02,505'
2026-04-25 17:05:02,505 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:05:02,505'
2026-04-25 17:05:09,147 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:05:09,147'
2026-04-25 17:05:09,147 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:05:09,147'
2026-04-25 17:05:09,148 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:05:09,148'
2026-04-25 17:05:09,152 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:05:09,152'
2026-04-25 17:05:09,152 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:05:09,152'
2026-04-25 17:05:09,152 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:05:09,152'
2026-04-25 17:05:30,911 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:05:30,911'
2026-04-25 17:05:30,911 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:05:30,911'
2026-04-25 17:05:30,911 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:05:30,911'
2026-04-25 17:05:30,990 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:05:30,990'
2026-04-25 17:05:30,991 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:05:30,991'
2026-04-25 17:05:30,991 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:05:30,991'
2026-04-25 17:05:42,768 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:05:42,768'
2026-04-25 17:05:42,768 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:05:42,768'
2026-04-25 17:05:42,768 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:05:42,768'
2026-04-25 17:05:42,785 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:05:42,785'
2026-04-25 17:05:42,786 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:05:42,786'
2026-04-25 17:05:42,786 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:05:42,786'
2026-04-25 17:06:08,567 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:06:08,567'
2026-04-25 17:06:08,567 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:06:08,567'
2026-04-25 17:06:08,567 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:06:08,567'
2026-04-25 17:06:08,583 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:06:08,583'
2026-04-25 17:06:08,583 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:06:08,583'
2026-04-25 17:06:08,583 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:06:08,583'
2026-04-25 17:06:26,502 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:06:26,502'
2026-04-25 17:06:26,502 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:06:26,502'
2026-04-25 17:06:26,503 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:06:26,503'
2026-04-25 17:06:26,509 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:06:26,509'
2026-04-25 17:06:26,510 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:06:26,510'
2026-04-25 17:06:26,510 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:06:26,510'
2026-04-25 17:06:33,050 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:06:33,050'
2026-04-25 17:06:33,051 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:06:33,051'
2026-04-25 17:06:33,051 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:06:33,051'
2026-04-25 17:06:33,061 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:06:33,061'
2026-04-25 17:06:33,061 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:06:33,061'
2026-04-25 17:06:33,062 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:06:33,062'
2026-04-25 17:06:53,171 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:06:53,171'
2026-04-25 17:06:53,171 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:06:53,171'
2026-04-25 17:06:53,171 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:06:53,171'
2026-04-25 17:06:53,186 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:06:53,186'
2026-04-25 17:06:53,186 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:06:53,186'
2026-04-25 17:06:53,186 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:06:53,186'
2026-04-25 17:07:02,678 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:07:02,678'
2026-04-25 17:07:02,682 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:07:02,682'
2026-04-25 17:07:02,683 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:07:02,683'
2026-04-25 17:07:02,691 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:07:02,691'
2026-04-25 17:07:02,692 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:07:02,692'
2026-04-25 17:07:02,692 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:07:02,692'
2026-04-25 17:07:27,118 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:27,118 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:27,118 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:27,118 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:27,118 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:27,118 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:07:27,118'
2026-04-25 17:07:47,863 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:07:47,863'
2026-04-25 17:07:47,864 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:07:47,864'
2026-04-25 17:07:47,864 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:07:47,864'
2026-04-25 17:07:47,871 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:07:47,871'
2026-04-25 17:07:47,871 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:07:47,871'
2026-04-25 17:07:47,871 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:07:47,871'
2026-04-25 17:08:03,147 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:08:03,147'
2026-04-25 17:08:03,148 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:08:03,148'
2026-04-25 17:08:03,148 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:08:03,148'
2026-04-25 17:08:03,154 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:08:03,154'
2026-04-25 17:08:03,155 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:08:03,155'
2026-04-25 17:08:03,155 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:08:03,155'
2026-04-25 17:08:22,249 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:08:22,249 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:08:22,249 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:08:22,249 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:08:22,249 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:08:22,249 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:08:22,249'
2026-04-25 17:09:25,725 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:25,725 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:25,725 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:25,725 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:25,725 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:25,725 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:09:25,725'
2026-04-25 17:09:42,813 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:09:42,813'
2026-04-25 17:09:42,813 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:09:42,813'
2026-04-25 17:09:42,813 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:09:42,813'
2026-04-25 17:09:42,813 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:09:42,813'
2026-04-25 17:09:42,813 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:09:42,813'
2026-04-25 17:09:42,829 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:09:42,829'
2026-04-25 17:09:59,381 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:09:59,381'
2026-04-25 17:09:59,381 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:09:59,381'
2026-04-25 17:09:59,381 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:09:59,381'
2026-04-25 17:09:59,381 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:09:59,381'
2026-04-25 17:09:59,381 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:09:59,381'
2026-04-25 17:09:59,397 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:09:59,397'
2026-04-25 17:18:37,350 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:37,350 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:37,350 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:37,350 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:37,350 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:37,350 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:18:37,350'
2026-04-25 17:18:39,131 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:18:39,131 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:18:39,131 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:18:39,131 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:18:39,131 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:18:39,131 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:18:39,131'
2026-04-25 17:20:32,070 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:32,070 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:32,070 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:32,070 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:32,070 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:32,070 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:20:32,070'
2026-04-25 17:20:53,817 - DEBUG - 'SecurityMiddleware' internal package registered!| extra=asctime='2026-04-25 17:20:53,817'
2026-04-25 17:20:53,817 - DEBUG - 'Guardian_Crash' internal package registered!| extra=asctime='2026-04-25 17:20:53,817'
2026-04-25 17:20:53,817 - DEBUG - Trying load 'test'..| extra=asctime='2026-04-25 17:20:53,817'
2026-04-25 17:20:53,817 - DEBUG - [test]: detected object module 'domain.WebController.plugin.public_package.test.main', finding 'setup_me'..| extra=asctime='2026-04-25 17:20:53,817'
2026-04-25 17:20:53,817 - DEBUG - [test]:Flask: object doesn't have 'setup_me' function, skiped!| extra=asctime='2026-04-25 17:20:53,817'
2026-04-25 17:20:53,817 - DEBUG - [test]:polyplay: setup_me finded! object registered into Queue.| extra=asctime='2026-04-25 17:20:53,817'
